Theta1: 0;Theta2: 0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SVM;91.118;91.53;91.365;89.967;91.201;90.954;90.789;91.776;90.872;91.036;89.803;90.872;90.789;91.036;90.214;90.543;88.158;92.188;91.941;91.941;91.118;91.776;89.556;90.461;91.365;89.72;91.447;92.27;90.461;89.885;91.859;91.694;90.954;91.447;89.227;90.543;92.188;90.872;91.447;90.132;91.036;89.967;92.763;91.036;92.599;91.694;90.707;90.789;91.53;89.309;90.049;90.789;91.283;90.789;90.049;92.188;89.72;91.283;90.543;91.694;90.461;91.776;89.556;89.638;90.954;91.036;90.872;90.707;90.378;91.365;92.599;91.201;92.188;92.105;90.378;91.859;92.27;92.599;92.352;88.98;90.954;91.776;90.132;91.036;90.461;91.283;89.556;91.694;91.201;92.352;91.365;90.789;89.145;90.296;91.365;92.188;90.789;91.201;89.062;91.776
Theta1: 0;Theta2: 2.18545575902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;83.882;83.388;84.211;83.47;84.457;83.059;84.868;82.648;84.211;84.293;82.319;84.128;83.388;81.003;80.757;84.046;81.99;86.184;85.444;83.635;83.553;84.868;81.414;83.717;82.812;83.141;84.457;84.046;83.224;83.306;84.704;82.895;83.799;85.115;81.497;83.141;84.539;82.484;83.964;82.401;84.786;82.237;84.704;85.855;84.046;82.566;84.293;83.388;84.293;83.553;83.306;84.128;84.786;85.444;82.155;83.882;82.648;83.224;84.293;83.553;84.375;84.046;83.882;83.882;82.155;83.141;82.319;81.168;84.622;85.115;82.072;83.059;84.868;84.622;81.826;84.375;83.799;83.635;84.622;82.155;84.622;84.868;83.224;81.661;83.553;82.484;83.306;83.882;81.168;84.293;84.457;84.128;81.086;83.224;83.964;84.375;83.141;84.293;83.306;83.553
KNN;91.776;92.928;93.092;91.612;93.339;92.27;92.681;93.092;91.859;92.845;92.023;91.776;91.776;91.612;90.378;92.188;90.707;93.092;92.845;92.599;92.516;92.27;92.105;91.694;91.941;92.105;93.257;93.421;91.612;92.188;92.105;92.516;92.27;92.434;91.118;92.105;93.092;91.283;91.53;91.612;92.681;91.859;93.174;92.434;92.928;91.447;92.188;92.023;92.27;91.859;92.681;92.105;91.365;92.763;92.763;92.845;92.681;91.447;90.707;93.174;92.599;93.01;91.53;92.599;91.365;91.859;91.612;92.516;92.27;92.27;93.01;92.023;93.339;92.599;91.53;93.503;93.257;92.188;92.681;91.694;92.023;92.845;92.681;91.283;92.188;92.105;90.954;92.434;92.27;93.257;91.365;93.01;90.543;91.776;92.763;93.01;92.681;92.352;90.707;91.941
GNB;90.132;91.612;91.201;90.872;91.859;91.118;91.694;91.201;90.378;90.789;91.612;90.461;90.872;91.201;90.625;89.474;89.885;92.023;90.543;90.954;90.625;91.612;90.954;89.967;90.954;89.391;91.859;92.352;90.378;90.954;90.625;90.214;91.118;92.023;89.227;90.214;92.27;90.296;91.283;90.214;90.872;89.967;91.612;90.954;91.447;90.461;90.789;91.612;91.201;91.036;91.365;91.612;91.036;90.707;90.954;91.53;90.625;89.638;88.734;92.188;91.118;91.612;90.049;91.447;89.967;91.776;91.201;91.365;92.105;91.447;91.53;92.27;92.763;91.53;90.378;92.763;91.859;90.049;90.872;90.954;91.859;90.625;90.049;89.638;90.378;89.556;90.625;92.352;90.378;92.434;90.954;90.378;89.885;90.378;90.707;91.53;90.214;91.776;89.474;90.707
SVM;90.543;91.283;90.872;91.036;91.283;91.694;91.53;91.53;91.118;91.118;91.201;90.872;91.283;90.132;89.803;90.543;89.062;91.941;92.27;92.352;92.188;92.352;89.556;90.132;91.283;89.638;92.105;92.763;91.118;89.638;91.365;91.283;91.53;91.859;89.474;90.707;92.763;90.214;91.036;90.789;91.118;89.227;92.516;89.72;91.283;91.201;91.118;90.543;91.694;90.625;90.625;91.036;91.53;90.872;91.036;92.023;91.447;90.707;90.543;90.378;90.789;91.036;89.638;90.543;90.378;90.543;89.72;89.556;88.98;90.789;92.105;91.447;91.776;92.27;90.707;91.118;92.023;92.27;91.118;90.296;91.118;91.118;90.707;90.954;90.049;91.694;89.638;92.023;91.447;92.352;90.543;90.625;90.049;91.365;92.352;92.188;91.036;91.036;88.734;91.365
Theta1: 0;Theta2: 2.4586377289;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;83.882;83.635;83.964;83.141;82.484;84.128;84.704;82.812;83.306;83.882;82.072;83.306;83.47;83.388;81.908;83.306;81.826;83.47;84.375;82.237;82.895;85.609;82.401;83.47;82.566;82.072;84.457;83.964;83.141;83.717;84.539;82.895;83.553;83.141;82.401;82.072;82.566;83.799;82.072;81.99;83.882;81.497;83.306;83.388;82.484;82.812;82.895;82.401;84.293;81.99;83.882;82.484;82.319;82.895;84.375;84.622;82.812;83.47;83.224;83.553;83.141;82.73;82.237;82.977;81.414;84.128;84.539;82.895;83.47;82.977;83.717;84.457;83.388;82.401;83.306;85.115;84.539;83.47;84.539;83.717;82.895;84.704;82.072;81.168;83.47;83.059;82.155;83.47;81.414;82.319;83.306;84.539;81.743;83.388;84.622;82.648;84.128;84.786;80.839;83.388
KNN;91.53;92.681;92.845;92.188;92.845;92.681;93.339;93.174;93.01;91.941;92.105;92.27;92.023;91.776;90.296;91.53;90.789;91.941;92.352;91.694;92.352;92.599;91.118;91.612;91.53;92.27;93.174;93.832;92.023;91.941;91.365;91.283;91.365;92.352;89.885;92.188;92.845;91.118;91.365;91.612;91.859;91.365;92.023;92.599;92.763;91.283;92.434;91.365;92.681;91.53;92.434;91.53;91.201;92.188;92.763;92.188;91.612;91.776;90.378;93.339;91.694;92.599;92.023;92.681;90.789;92.023;92.023;92.27;92.516;91.365;92.434;92.023;93.092;92.352;91.365;93.01;92.681;92.188;91.941;91.447;91.941;92.105;92.023;91.365;92.599;92.188;91.036;92.27;92.27;93.503;91.53;92.27;89.967;91.447;93.092;92.188;92.434;92.681;90.707;91.694
GNB;90.049;91.612;91.283;90.296;92.352;90.049;91.694;90.707;90.378;91.036;91.941;90.954;89.803;90.543;89.145;88.898;88.569;91.118;91.201;90.707;90.461;91.694;91.036;90.543;90.461;88.405;90.789;92.023;89.803;89.885;90.789;90.378;90.049;90.954;88.405;90.296;92.27;90.543;91.612;91.036;90.954;88.651;91.941;90.461;91.283;90.049;91.447;92.516;91.365;91.612;91.283;92.105;91.53;90.296;91.201;91.365;89.72;89.309;89.967;90.707;91.447;91.447;89.885;90.461;90.461;91.612;89.391;91.53;92.023;91.201;91.53;90.625;91.941;91.365;90.378;91.859;91.283;89.638;91.036;90.954;91.447;90.296;89.391;90.049;90.296;90.296;90.378;91.201;90.132;91.859;90.789;90.707;88.487;90.214;91.612;91.859;90.543;91.941;89.391;90.625
SVM;90.872;90.789;90.049;90.625;89.967;90.872;91.036;90.789;89.967;90.789;90.872;90.954;91.036;89.145;89.474;90.872;89.638;90.872;91.201;90.543;91.447;91.941;89.556;89.062;90.049;88.569;92.352;91.859;89.967;90.132;90.707;90.461;90.872;90.132;89.145;90.707;92.105;89.803;89.72;89.967;89.967;88.651;92.599;90.132;91.283;91.036;90.378;89.227;90.625;90.378;90.296;91.53;91.283;90.214;90.296;91.036;90.296;89.72;89.967;89.803;90.296;91.036;88.405;89.885;88.651;89.885;90.214;89.967;90.954;89.803;91.694;92.105;90.872;89.638;90.214;91.612;91.776;90.543;91.118;89.803;90.461;91.283;89.885;89.391;90.214;90.872;90.049;90.954;90.378;91.447;89.638;90.132;89.803;89.474;92.27;91.612;89.556;90.872;88.651;91.365
Theta1: 0;Theta2: 2.73181969877;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;83.141;82.319;81.414;81.99;81.414;81.908;82.812;82.237;83.141;83.059;83.964;83.388;82.484;81.414;80.921;80.921;80.592;84.704;85.938;83.799;81.99;84.539;81.99;82.319;82.566;80.51;82.977;83.882;82.237;81.99;81.579;82.484;83.141;83.306;82.73;81.826;83.635;81.826;83.059;82.072;80.839;82.648;83.224;83.141;81.826;82.237;80.674;82.401;84.786;82.812;84.211;82.648;84.375;80.016;83.635;84.211;82.072;81.743;80.921;81.086;82.812;82.648;82.155;81.826;81.086;81.003;83.964;81.332;81.086;83.306;82.319;83.553;82.812;80.674;83.306;83.882;81.908;83.388;83.882;80.921;81.332;83.141;82.237;81.497;83.47;83.224;81.25;80.428;80.757;82.648;82.155;81.414;81.743;81.743;82.401;83.635;81.826;83.635;81.826;80.921
KNN;92.023;91.612;92.27;91.53;91.941;91.859;92.599;91.776;93.01;91.365;90.789;91.365;91.283;90.789;90.625;91.036;90.214;91.612;92.681;90.296;92.105;92.023;90.543;91.118;91.53;91.53;92.681;92.681;91.776;92.188;90.789;92.023;92.27;92.188;89.556;91.941;91.53;90.954;91.201;91.941;91.447;90.625;91.612;92.188;92.928;91.365;91.118;91.941;92.681;90.872;91.365;91.776;92.434;92.599;92.023;92.763;91.201;91.447;90.296;92.599;91.53;91.776;90.132;91.694;91.201;92.27;90.543;92.105;92.105;91.694;92.763;91.447;91.776;92.105;91.447;92.599;91.776;92.516;91.612;91.941;91.694;92.105;90.789;90.789;91.118;91.53;89.803;92.105;90.954;92.845;91.612;91.447;89.885;89.967;92.681;91.694;91.612;92.516;89.967;91.612
GNB;89.967;90.707;90.707;90.872;91.201;90.378;92.105;89.885;90.543;90.707;90.954;91.53;90.461;89.803;90.707;89.309;89.227;91.365;91.036;90.049;90.049;92.681;89.474;90.707;90.049;88.816;90.872;90.954;89.967;90.543;90.543;89.967;89.309;90.954;89.885;89.638;91.53;90.707;91.201;89.885;90.214;88.405;92.105;90.707;91.283;90.378;90.461;91.365;91.53;91.859;90.132;90.954;91.283;91.447;90.789;91.53;90.378;89.638;89.474;91.612;90.296;91.859;89.145;90.954;89.638;90.954;90.461;91.53;91.447;90.378;91.036;91.365;91.036;91.612;91.201;91.118;91.118;91.036;91.118;90.954;91.612;90.707;89.885;90.214;89.145;90.707;89.885;90.872;90.707;92.352;90.378;90.954;88.076;90.625;90.954;92.188;89.391;91.53;88.98;90.872
SVM;89.391;90.789;89.474;90.954;90.132;90.296;90.954;89.145;90.132;90.789;90.872;90.872;89.556;89.72;88.651;90.707;88.651;90.872;90.789;89.72;91.612;91.283;88.569;90.378;90.378;88.898;91.53;91.859;90.872;90.132;89.72;89.885;90.954;89.474;89.638;89.72;92.27;89.474;91.036;90.461;89.885;87.007;91.859;89.145;90.461;90.378;90.132;89.803;90.789;90.049;89.474;89.803;91.201;88.98;90.378;90.214;90.214;89.72;89.72;90.378;89.885;90.461;89.638;90.049;88.487;90.461;89.638;89.474;89.72;89.391;91.447;91.694;91.201;89.474;90.132;91.776;90.296;90.872;91.118;90.049;89.967;90.707;89.309;88.98;90.296;90.625;89.227;91.612;90.378;90.707;90.296;90.954;88.651;89.227;92.516;91.036;89.556;91.447;88.734;91.201
Theta1: 0;Theta2: 3.00500166865;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;80.592;79.852;81.414;81.25;79.112;82.072;82.072;80.263;79.852;81.826;79.688;81.086;80.428;80.757;78.454;80.921;80.181;82.237;80.757;78.947;81.168;81.826;78.618;81.168;79.112;78.289;81.579;81.908;81.99;80.51;81.332;79.688;80.674;79.934;78.701;81.826;81.414;80.674;80.921;79.688;81.743;78.454;80.592;80.428;82.319;81.661;80.345;80.016;81.661;81.826;81.414;82.237;80.757;81.086;81.908;81.086;80.181;81.168;78.865;78.043;80.674;80.674;79.194;82.072;80.099;80.757;79.934;79.77;80.757;81.743;82.155;81.579;81.414;78.865;81.661;81.99;80.839;81.908;80.674;79.276;80.757;79.605;80.674;80.428;80.757;80.51;80.345;79.605;79.934;79.441;80.921;80.345;78.454;80.51;81.003;80.921;81.497;81.497;80.345;82.155
KNN;91.365;90.214;90.132;90.461;90.543;91.447;91.776;91.447;91.365;90.872;90.296;91.118;90.954;90.543;89.309;90.132;89.72;90.378;91.118;89.72;91.201;90.625;90.132;89.967;90.625;90.461;91.118;92.105;90.625;91.283;90.543;90.132;91.118;91.776;89.638;90.049;91.859;90.296;90.378;90.214;90.954;90.132;90.543;90.625;91.283;90.543;91.118;90.872;92.188;89.638;90.296;90.707;91.612;91.447;91.118;90.625;90.789;90.214;88.898;91.036;90.296;91.365;90.214;90.954;89.062;91.365;90.707;90.872;91.283;90.378;91.694;90.625;90.461;90.378;90.872;92.023;91.365;90.872;90.707;90.296;89.72;91.118;90.296;89.556;90.872;90.625;89.72;91.694;91.53;91.365;89.967;90.132;87.747;89.72;91.201;90.296;90.378;90.296;89.556;91.036
GNB;89.062;90.378;89.967;90.296;90.543;90.461;90.789;90.872;89.227;90.049;90.707;90.954;90.789;89.803;89.638;89.72;88.405;90.789;90.872;89.967;90.789;91.859;89.062;90.132;91.283;89.474;90.049;89.72;89.803;90.625;89.885;89.556;88.816;91.283;88.569;89.885;91.118;89.803;90.954;89.145;90.707;88.405;91.694;89.556;90.625;90.543;89.72;90.461;91.283;90.543;91.036;90.954;91.53;91.941;89.72;90.707;90.049;88.405;88.405;91.201;90.378;91.201;89.062;89.227;88.898;91.776;90.214;91.283;90.954;90.707;91.859;90.625;90.625;91.036;90.378;91.365;91.118;90.954;91.283;89.885;91.283;90.461;90.049;90.461;89.72;89.967;88.98;90.789;89.967;91.694;90.049;89.391;88.322;89.72;91.118;90.707;89.803;91.283;86.924;90.625
SVM;89.556;88.98;89.474;89.474;88.158;88.487;89.72;88.158;88.651;90.296;89.967;89.227;89.638;89.227;86.842;89.391;87.911;89.309;89.391;89.72;90.049;89.72;87.911;88.487;89.474;87.993;90.214;90.543;89.391;89.556;89.391;89.391;89.309;88.734;88.158;88.898;91.283;87.664;88.569;88.076;89.062;87.993;89.062;88.734;89.062;89.474;89.227;89.967;89.391;88.816;89.145;89.885;90.789;89.391;89.145;90.296;89.145;88.405;88.322;89.556;88.24;90.214;87.911;89.145;88.158;89.474;88.734;89.062;89.227;89.227;91.118;90.214;89.062;88.898;88.487;90.625;88.405;90.378;89.72;89.062;88.076;89.556;88.24;88.322;89.309;90.049;87.007;89.967;89.556;90.872;88.898;89.967;87.418;87.993;89.638;89.227;88.322;90.049;86.76;89.885
Theta1: 0;Theta2: 3.27818363853;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;80.263;80.592;78.947;80.757;81.25;81.579;82.566;80.757;80.181;81.332;80.345;80.757;79.359;79.934;81.25;79.77;78.618;83.717;82.319;82.155;82.155;82.484;80.181;79.276;80.345;79.276;82.237;81.579;81.908;82.484;80.757;80.592;80.51;81.003;79.688;81.99;80.921;78.783;81.25;80.181;80.099;80.674;80.51;81.25;82.977;81.743;81.25;81.003;80.428;80.181;81.908;81.168;81.497;81.661;81.908;80.839;80.839;79.523;81.497;80.51;80.592;80.181;79.852;80.181;77.303;81.661;81.25;82.319;81.25;81.579;80.428;81.497;79.523;80.428;79.112;81.25;81.661;81.579;80.921;78.783;80.921;80.428;82.155;78.701;80.263;82.155;80.263;81.25;79.276;80.839;82.484;81.332;80.51;80.674;80.181;80.592;79.688;82.155;77.961;81.661
KNN;89.885;91.283;90.132;90.296;90.872;91.283;92.928;90.954;90.543;91.036;88.734;90.954;91.118;90.049;89.803;90.378;91.036;91.201;90.954;90.789;90.789;90.954;89.145;89.803;89.72;90.543;90.132;92.599;90.296;91.118;90.789;89.885;89.391;90.625;88.898;90.296;91.201;89.803;90.378;90.378;91.612;90.296;90.049;90.707;91.118;89.967;89.474;90.378;91.036;91.036;90.378;89.556;91.283;91.365;90.954;89.638;90.543;89.309;89.391;91.447;89.391;90.789;90.954;91.283;88.487;90.954;89.967;90.872;91.283;90.625;91.365;89.474;91.694;90.296;89.803;91.612;92.188;91.365;90.872;89.638;89.556;90.049;89.885;89.062;90.461;89.638;89.72;91.283;90.132;91.612;90.296;90.461;86.924;90.214;90.625;90.132;90.378;90.789;89.967;91.201
GNB;89.72;91.283;90.214;89.967;89.885;89.885;91.859;90.625;89.309;89.474;89.803;89.556;91.447;90.214;89.803;89.474;88.569;90.954;90.214;89.391;90.461;91.694;89.556;90.214;89.638;88.898;90.214;91.283;90.296;91.118;89.391;89.474;89.227;91.447;89.062;89.803;91.283;89.391;90.132;89.309;90.132;89.145;90.625;89.885;91.694;90.625;89.803;90.954;90.296;91.201;89.638;91.447;90.954;91.365;91.118;91.118;89.885;88.898;89.309;90.872;90.625;90.296;89.309;90.872;89.062;91.036;89.556;89.967;90.461;90.954;90.625;90.378;90.214;90.214;90.954;91.118;90.872;90.872;90.954;89.967;90.296;89.967;89.885;90.049;89.062;89.227;89.967;91.53;89.062;90.789;90.954;89.391;87.911;89.391;91.283;90.707;89.227;91.53;88.076;91.53
SVM;89.474;89.72;88.651;89.967;89.145;89.72;90.707;88.651;88.898;91.036;88.076;89.967;89.967;88.734;88.816;89.474;88.322;90.214;90.296;87.993;90.461;90.954;87.418;88.98;88.651;88.405;89.227;90.378;89.72;89.638;89.227;88.322;89.145;89.227;86.76;90.049;91.036;88.158;89.556;89.474;90.296;87.993;89.967;88.569;90.296;89.885;89.556;89.556;89.227;90.049;88.487;89.309;90.132;89.885;89.72;90.296;90.543;88.322;89.638;88.98;88.816;89.638;87.171;89.638;88.24;89.72;88.734;89.556;89.145;90.461;90.214;89.227;90.378;88.734;89.638;89.885;88.24;90.378;89.885;88.405;88.076;88.322;88.816;87.418;89.391;89.72;87.911;90.296;88.898;89.803;90.049;87.911;87.007;89.309;90.049;88.487;87.993;89.474;86.76;90.049
Theta1: 0;Theta2: 3.55136560841;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;82.648;83.799;81.497;82.895;82.484;82.648;82.73;81.661;82.73;81.99;81.003;81.497;82.977;82.319;80.181;81.497;81.497;84.868;83.141;82.977;82.566;82.977;79.77;81.086;79.523;82.072;81.168;83.717;82.155;81.99;80.921;80.181;80.345;82.401;81.25;81.497;81.908;80.674;83.141;81.99;81.908;81.414;80.757;81.661;81.661;81.743;81.25;83.799;83.224;83.635;81.743;81.826;81.003;82.895;83.388;82.566;81.168;81.908;82.401;81.332;81.826;80.263;80.181;81.743;80.345;81.332;82.812;81.168;82.566;83.306;82.895;84.293;82.977;83.553;83.224;83.224;83.059;82.072;83.47;80.51;81.826;82.072;81.661;81.826;82.237;80.839;81.168;82.648;81.003;82.072;82.237;82.155;80.51;82.237;82.072;81.579;82.812;83.799;81.579;82.155
KNN;89.885;91.201;90.707;90.872;91.776;92.599;92.516;91.201;90.789;91.53;89.967;90.707;90.954;90.132;89.803;90.296;90.461;92.27;91.53;89.72;91.859;92.188;90.461;91.447;91.447;90.461;91.694;92.434;90.625;91.118;90.954;90.214;90.789;92.105;89.227;91.776;91.694;91.118;91.201;90.378;91.118;90.378;90.954;91.201;91.447;90.625;90.707;90.214;91.612;91.201;91.036;91.036;91.036;92.27;91.776;91.776;91.036;90.789;90.132;91.612;90.707;91.118;90.296;90.954;89.638;91.365;90.543;91.365;90.954;90.378;92.023;90.132;91.612;91.365;90.872;92.023;91.201;91.118;91.53;91.283;90.296;91.365;91.036;89.474;91.283;90.461;89.803;92.681;90.872;91.776;91.776;90.872;89.309;91.036;90.789;91.036;90.789;91.612;90.625;91.612
GNB;89.062;90.625;90.789;90.214;91.447;91.118;91.201;90.954;88.98;90.378;90.132;90.543;90.707;89.145;89.72;90.296;88.405;91.118;91.53;90.296;91.365;92.27;90.461;90.132;90.049;87.993;90.625;91.53;91.036;90.625;89.474;89.72;90.049;91.612;89.391;90.625;91.53;90.378;90.049;90.132;90.461;89.391;89.967;90.543;91.776;90.461;89.72;90.296;91.447;91.201;89.556;90.378;90.954;91.283;91.118;91.53;91.036;89.062;88.651;91.612;91.036;90.707;88.98;90.543;90.378;91.447;90.543;90.954;91.036;90.954;91.859;90.214;90.378;91.53;89.967;91.201;90.461;89.145;90.132;90.049;90.625;91.365;90.543;90.132;90.132;90.378;90.461;91.859;89.72;92.352;91.118;90.132;89.474;90.296;91.612;90.789;89.803;90.707;89.556;92.681
SVM;90.543;89.556;90.049;89.638;90.625;90.954;90.789;90.214;89.556;90.872;89.885;89.72;90.789;88.734;88.487;90.132;88.158;90.461;91.859;89.967;90.543;91.694;88.734;89.556;89.72;88.816;90.954;91.118;90.378;88.651;89.474;89.638;90.543;90.789;88.98;90.625;91.036;89.803;89.72;89.885;89.967;89.227;89.638;89.227;91.201;90.543;89.72;90.214;90.954;89.803;89.309;90.461;91.036;90.543;90.461;91.53;90.461;89.885;90.132;90.461;89.72;89.309;87.664;88.734;88.734;89.556;89.967;89.967;88.98;91.53;91.365;89.803;90.789;90.378;89.967;90.625;89.391;90.872;90.461;89.309;89.145;90.461;90.296;89.474;89.967;89.967;88.24;92.352;90.214;91.118;90.049;89.638;87.747;89.556;90.707;90.461;88.405;90.543;88.651;90.954
Theta1: 0;Theta2: 3.82454757828;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;81.003;85.033;81.497;84.211;82.895;81.579;84.293;83.799;82.155;83.388;84.457;82.401;84.293;81.908;81.743;83.388;81.743;85.033;83.224;83.717;81.661;85.115;81.414;80.674;82.977;79.688;84.457;85.115;80.839;82.319;82.155;82.072;81.086;83.141;81.743;83.224;83.635;81.908;81.332;82.977;83.882;82.484;82.895;82.566;82.895;83.553;83.964;81.826;82.895;84.539;83.059;82.812;83.553;82.977;84.046;84.211;82.73;82.237;83.964;83.799;84.211;81.003;81.086;81.908;81.908;82.237;81.579;83.059;84.539;82.73;82.484;83.388;83.224;83.059;82.401;83.799;83.388;82.812;83.635;83.799;82.73;84.046;83.717;83.717;83.635;83.635;83.059;85.444;82.566;83.553;83.799;81.826;81.332;81.908;81.99;83.882;82.648;84.622;81.99;82.812
KNN;90.789;92.27;91.283;92.352;92.27;93.174;92.516;91.447;92.188;92.023;91.612;91.365;91.53;90.789;91.036;91.859;90.296;92.352;91.859;90.625;93.503;92.27;90.625;92.023;91.53;91.365;92.27;92.599;91.365;92.516;91.776;91.283;91.365;92.352;89.885;91.859;92.434;91.283;91.694;90.625;91.365;91.365;91.776;91.859;92.105;90.543;91.859;91.941;92.188;91.612;91.365;90.789;92.188;92.928;92.188;92.105;92.434;90.789;91.283;92.599;91.118;91.612;90.625;91.53;91.283;92.434;91.036;92.023;91.776;91.365;92.27;91.036;92.188;91.941;91.612;92.434;92.105;91.859;91.694;91.776;92.023;91.776;91.859;90.543;91.447;91.447;90.872;93.339;92.352;93.257;92.105;90.872;90.789;91.776;92.599;91.941;90.461;92.845;90.214;91.53
GNB;89.391;91.201;90.707;90.954;92.188;91.283;91.365;90.214;89.967;91.118;90.872;91.118;90.049;89.638;90.049;90.378;89.638;90.954;92.023;91.036;91.859;92.599;90.543;90.954;91.283;88.816;92.188;91.859;90.543;90.543;90.132;89.885;90.461;91.859;89.638;90.625;92.434;90.872;90.707;89.556;90.625;90.378;91.694;91.118;91.694;90.789;90.461;91.53;91.447;91.53;90.296;91.201;90.954;91.776;91.036;91.859;91.447;90.296;90.132;91.694;91.612;91.118;89.885;91.118;91.118;91.776;90.789;91.201;92.023;91.941;91.694;90.707;91.694;92.27;91.776;91.036;92.27;90.789;91.201;90.625;92.023;91.694;91.365;90.132;90.378;90.625;90.625;91.694;90.461;92.928;92.188;89.227;90.132;90.872;91.941;91.776;90.707;92.105;89.967;91.694
SVM;90.543;90.543;90.543;91.201;90.707;91.283;91.118;89.145;89.803;90.707;90.625;90.214;90.707;89.556;89.72;90.296;87.911;91.118;92.105;90.049;91.612;91.53;89.145;89.967;91.612;89.885;91.941;90.378;90.872;90.872;90.461;91.036;90.378;90.954;90.132;91.447;91.201;90.296;90.954;89.638;90.543;89.803;91.612;90.789;92.516;90.625;91.447;90.049;91.283;90.461;89.062;91.201;90.543;91.283;90.789;91.612;90.625;90.214;90.954;91.859;89.145;91.694;88.816;90.378;89.967;89.885;89.967;90.296;91.036;91.612;91.53;90.707;90.132;91.365;91.201;90.954;90.954;91.447;90.707;90.625;90.707;91.365;90.132;89.474;90.789;91.365;89.227;93.01;89.885;91.53;91.447;89.967;88.24;90.296;91.201;91.036;88.569;91.612;89.145;91.447
Theta1: 0;Theta2: 4.09772954816;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;82.895;84.293;83.224;83.717;84.211;83.964;85.855;83.141;84.128;82.319;84.211;83.306;82.977;81.908;82.812;83.224;82.401;84.046;84.128;83.059;83.882;85.444;82.237;83.306;81.743;81.661;84.786;84.211;83.964;84.046;83.059;84.375;83.059;84.704;81.661;85.197;83.141;83.799;83.635;83.635;83.141;82.648;84.951;83.224;85.28;83.388;82.484;82.401;85.28;84.951;83.964;83.141;83.388;84.375;83.717;85.362;82.566;84.128;84.786;82.812;84.211;82.812;81.168;83.47;82.812;82.566;83.141;83.717;84.539;83.799;83.964;85.28;83.717;83.224;83.553;84.375;85.28;85.197;83.306;80.099;84.704;83.964;83.059;82.895;83.964;83.799;82.812;83.141;83.306;85.115;83.717;82.977;80.016;82.401;84.046;83.799;83.388;86.184;81.414;82.73
KNN;91.941;92.434;91.53;92.352;92.188;93.421;92.516;91.612;92.188;91.859;92.105;91.53;92.845;91.283;91.036;91.776;90.707;92.27;92.105;91.859;93.01;92.105;90.625;91.447;92.105;91.365;92.928;92.599;92.023;92.516;92.27;92.434;91.612;92.845;89.885;91.941;92.434;91.53;92.188;91.201;92.681;91.941;92.023;92.188;92.928;91.118;92.27;92.681;92.599;91.776;91.447;91.694;92.188;93.586;92.599;92.516;91.776;91.036;91.201;92.681;92.105;92.516;90.543;92.352;91.612;92.763;91.859;92.188;91.776;91.694;92.352;91.612;92.845;93.01;91.941;92.681;92.352;92.352;92.105;92.105;91.776;92.434;92.599;91.118;91.941;92.352;90.296;93.997;92.599;93.421;92.352;92.023;90.625;91.941;92.681;92.27;92.188;93.668;90.625;92.105
