3.448388811;82.675;2.87261;95.765;1.49073;88.03;2.79269;96.435;1.26423
3.460660657;83.025;2.67056;95.765;1.49073;88.01;2.78386;96.43;1.27087
3.472932504;82.765;2.65937;95.76;1.49412;87.94;2.77244;96.45;1.25599
3.48520435;82.81;3.01975;95.76;1.49412;87.895;2.84631;96.43;1.28261
3.497476196;82.63;3.05419;95.76;1.49412;87.91;2.82257;96.42;1.2604
3.509748043;82.47;2.68032;95.75;1.48745;87.895;2.80561;96.45;1.27377
3.522019889;83.09;2.71236;95.75;1.48745;87.85;2.86138;96.445;1.25478
3.534291735;82.58;3.08927;95.73;1.49402;87.865;2.9059;96.46;1.2302
3.546563582;82.41;2.77613;95.73;1.49903;87.83;2.88203;96.45;1.2855
3.558835428;82.055;2.94694;95.735;1.50076;87.815;2.90487;96.48;1.24282
3.571107274;82.82;2.97113;95.725;1.50395;87.785;2.86989;96.46;1.27216
3.583379121;82.525;2.90119;95.725;1.50395;87.75;2.89784;96.46;1.25833
3.595650967;82.33;2.74428;95.685;1.50774;87.72;2.90544;96.475;1.27353
3.607922813;82.42;2.90579;95.7;1.50499;87.695;2.91024;96.5;1.25499
3.620194659;82.42;2.70622;95.72;1.5105;87.67;2.93957;96.495;1.28549
3.632466506;82.35;3.01538;95.72;1.5105;87.695;2.90594;96.5;1.25698
3.644738352;82.415;3.2094;95.69;1.52115;87.66;2.92479;96.49;1.26289
3.657010198;82.81;3.20997;95.695;1.52298;87.6;2.96985;96.495;1.23793
3.669282045;82.795;2.88799;95.69;1.51951;87.63;2.98967;96.505;1.25995
3.681553891;82.755;2.63011;95.695;1.51145;87.63;2.98548;96.505;1.27376
3.693825737;82.275;3.16573;95.715;1.48198;87.575;3.02107;96.5;1.251
3.706097584;82.285;2.95233;95.735;1.47725;87.54;3.02876;96.515;1.27369
3.71836943;82.6;2.79553;95.72;1.47363;87.48;3.01821;96.535;1.2334
3.730641276;82.54;2.65959;95.72;1.47363;87.48;3.00826;96.55;1.21963
3.742913122;82.32;2.98121;95.715;1.48198;87.49;3.00581;96.52;1.25682
3.755184969;82.96;3.09247;95.74;1.49077;87.475;3.0078;96.545;1.26114
3.767456815;82.4;2.75136;95.74;1.49077;87.42;2.9797;96.555;1.28042
3.779728661;82.68;2.79868;95.755;1.48744;87.39;2.98377;96.525;1.27745
3.792000508;82.135;2.81678;95.725;1.50062;87.365;2.9503;96.525;1.27549
3.804272354;82.38;2.45165;95.73;1.49903;87.27;2.9702;96.535;1.24349
3.8165442;82.21;2.79122;95.775;1.48892;87.22;3.00526;96.54;1.24234
3.828816047;82.135;3.20379;95.76;1.48909;87.12;3.05297;96.545;1.25518
3.841087893;81.99;3.0911;95.775;1.48219;87.09;3.03429;96.545;1.22698
3.853359739;82.56;2.80471;95.735;1.47894;86.97;3.01315;96.545;1.24116
3.865631585;82.32;2.93813;95.735;1.47894;86.93;3.01166;96.525;1.27353
3.877903432;82.47;2.60175;95.705;1.4834;86.875;3.05072;96.51;1.24495
3.890175278;82.21;2.60113;95.66;1.50479;86.8;3.04877;96.52;1.27264
3.902447124;82.145;3.22048;95.66;1.50479;86.765;3.05242;96.54;1.24435
3.914718971;82.275;2.78512;95.66;1.50479;86.75;3.02779;96.555;1.24478
3.926990817;82.3;3.01496;95.665;1.49842;86.74;3.0426;96.53;1.25662
3.939262663;82.485;3.12606;95.67;1.49201;86.73;3.05975;96.535;1.24349
3.95153451;81.995;2.84385;95.67;1.49201;86.66;3.04703;96.545;1.25119
3.963806356;82.21;3.00598;95.64;1.49345;86.685;2.99888;96.57;1.24904
3.976078202;82.65;3.06553;95.635;1.48972;86.625;3.00697;96.525;1.25175
3.988350049;82.455;3.01918;95.615;1.50807;86.555;2.99908;96.545;1.24719
4.000621895;82.25;3.03686;95.625;1.50229;86.47;3.009;96.555;1.25876
4.012893741;81.73;2.94484;95.625;1.50229;86.45;3.06145;96.57;1.24503
4.025165587;82.4;3.04631;95.635;1.50309;86.395;3.08001;96.565;1.2463
4.037437434;81.68;3.30947;95.645;1.50382;86.305;3.06014;96.585;1.26304
4.04970928;81.795;2.9318;95.64;1.50512;86.26;3.03684;96.58;1.2604
4.061981126;82.195;3.12482;95.63;1.5143;86.23;3.06628;96.565;1.29162
4.074252973;82.285;2.74523;95.67;1.4987;86.17;3.09695;96.585;1.27093
4.086524819;82.115;3.10472;95.665;1.50342;86.15;3.07124;96.58;1.29368
