Theta1: 0;Theta2: 0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
KNN;97.615;96.462;96.462;96.769;95.077;96.231;96.308;96.769;96.538;97.154;97.231;97.077;96.615;97.538;96.846;97.615;97.385;96.308;96.538;96.846;96.615;96.538;96.923;96.231;97.769;96.692;96.154;96.308;97.923;96.692;96.615;96.385;97.231;95.231;96.769;95.846;95.462;96.231;98.154;96.923;97.077;97.385;97.308;97.385;97.077;96.077;96.462;96.615;95.769;96.385;96.923;97.077;97.308;97.231;96.846;96.231;96.769;96.385;96.538;96.692;96.308;96.692;97.615;97;96.538;96.615;96.538;96.615;96.462;96;96.462;96.923;97.692;97.154;97;97.538;96.846;96.692;96.538;96.615;96.154;97.154;96.154;97.308;96.308;96.462;96.154;96.231;96.846;96.231;97.231;97.154;97.154;95.846;96.154;96.615;96.846;96.923;97.231;96.077
GNB;95.923;95.385;95.846;95.692;94;95.538;95.077;96.769;95.615;96.923;96;95.154;96.308;96.308;95.923;95.923;96.846;94.538;95.462;95.846;96.615;95.385;95;95.154;96.538;95.538;94.692;95.385;96.769;95.692;96.077;95.308;95.692;95.154;95.231;94.231;95.231;95.923;97;96.154;96.538;96.462;96;96.308;96.154;94.692;95.615;95;95.077;95.538;95.769;95.077;96.154;96;95.462;95.692;96.385;96.154;95.923;95.385;95.692;96.615;96.077;96.385;95.462;96.462;95.692;95.154;94.385;95;94.385;95.615;96.308;96.385;95.308;95.923;94.769;96.231;95.846;95.462;95.692;96.308;95.923;95.538;96.077;95.538;95.538;95.308;95.769;96.615;96.462;96.385;95.692;95;95.538;95.538;95.692;96.077;96.308;94.923
SVM;94.385;93.769;94.077;94.308;94.385;93.538;94.462;95.538;93.692;95.154;94.846;94.692;92.769;94.923;93.615;94.538;94.462;93.846;93.385;94.769;95.154;94.538;93.923;94.154;94.538;93.231;93.538;93.385;95.462;94;94.769;93.308;94.308;93.308;93.615;93.462;94.077;94.385;95.077;94.769;95.154;95.154;94.231;94.154;93.692;93.923;94.231;94.154;93.769;93.846;94.538;94.769;95.231;94.462;94.154;93.462;93.923;94.077;94.154;94.077;93.615;94.385;95;94.538;93.692;93.923;94.615;94.154;92.385;94.385;93.846;94.538;94.769;94.846;94.154;94.231;95.154;94.538;94.077;93.769;94.538;93.923;94.231;94.692;93.846;94.615;93.385;93.692;94.538;94.462;94.308;93.846;93.154;93.077;93.538;93.385;93.769;94;94.538;93.154
Theta1: 1.61567622185;Theta2: 2.87231328328;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;62.846;57.154;58;62.077;61.615;60.077;61.308;61.769;61.308;61.538;59.615;61.923;60.077;61.231;59.077;61.538;61.462;58.692;59.154;59.385;63.308;61.385;60.154;61.308;60.615;61.077;59.231;56.846;60.308;58.769;64.538;61.846;62.385;61.769;59.154;61.769;59.769;61;62.462;60.538;62.769;61.154;58.846;60.308;59.077;61.385;61.385;63.385;63.846;61.308;61.077;57.077;61.308;61.154;61;60;62.615;58.077;59.846;60.077;59.154;60.385;58.462;59.615;61.231;60.538;62.692;58.846;59.154;60.692;59;61.538;60.308;60.769;62.231;60.077;60.538;63.846;60.538;62.077;58.692;62.385;60.231;60.769;60.154;59.231;61.769;61.615;58.846;57.462;62;60.462;61.231;60.846;62.538;56.923;61.231;57.923;58.308;62.462
KNN;97.154;96.538;96;96.615;95;96.385;96;96.308;96.231;96.769;96.923;97.077;96.077;97.462;96.692;97.385;96.923;95.615;96;96.308;97;96.692;96.615;96.538;97.846;96.692;95.615;96.385;97.385;96.385;96.308;95.846;97.385;95.692;96.538;95.769;95.692;96.385;97.154;97.077;97.385;97.615;96.923;97.231;96.538;96.231;95.846;96.154;96;96.385;96.923;97.385;97.154;96.846;96.769;96.231;96.846;96.538;96.385;96.462;96.308;96.308;97.769;96.538;96.462;96.385;96.308;96.154;96.231;96;96.385;96.846;97.154;97;96.846;97.154;96.462;97.231;96.538;96.615;96.385;97.077;96.077;97.231;96.615;96.615;96.385;95.846;96.923;96.077;96.923;96.615;97;96.154;95.769;96.231;97.538;96.692;96.769;95.692
GNB;95.462;95.615;96;95.308;94.308;95.769;94.692;96.538;95.538;95.923;95.692;95.231;95.385;95.692;95.462;96.077;96.077;94.846;95.615;95.538;96.385;95.308;94.769;95.231;96.385;94.385;94.769;94.154;97;95.385;95.692;95.308;96.077;94.769;94.231;95.923;95.615;95.385;96.538;96.231;96;96.308;95.308;95.154;96;95;95.231;95.846;95.385;95.538;95.923;95.077;95.923;96;95.308;95.154;96.231;95.769;95.923;95.538;95.077;95.692;95.769;95.769;95.231;96.077;94.538;95.154;94.462;95;94.308;95.769;95.846;95.615;95.462;95.769;94.615;96.154;95.538;95.538;95.692;96.846;95.385;96.077;95.846;96;95;94.846;95.769;96.231;96.462;96.538;96.077;94.154;95.308;95.615;94.769;96.154;96.538;94.692
SVM;94.462;93.462;93.538;93.462;93.538;93.846;93.769;93.846;93.538;94.923;94.462;94.923;92.385;94.308;93.231;94.154;93.769;93.615;93.308;94;94.769;94.385;92.538;93.462;94.462;93.538;93.692;93.077;94.538;93.385;94.385;92.846;94.846;93;93.308;93;92.692;94.231;94.769;94.308;94.692;94.231;94;94.231;93.538;92.846;93.615;93.615;93;93.615;94.231;94.769;94.231;94.154;94;92.308;93.692;94.231;94;94.308;93.231;94.385;94.538;94.385;93.538;93;93.769;93.462;92.769;94;93.769;93.846;94.769;94.308;93.769;94.538;94.692;94.154;93.231;93.615;93.769;93.385;93.846;93.923;93.308;94;92.846;93.462;94.077;94.462;94.077;94;93.692;92.231;93.308;93.692;94.154;93.385;93.923;92.769
Theta1: 1.61567622185;Theta2: 3.05183286349;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;58.769;59.846;60.308;57.923;59.846;58.615;57.308;61.615;59.385;58.923;59.769;61.538;60.077;58.308;59.692;58.692;60.846;59.846;58.154;60.923;63.308;57;57.231;60.538;57.923;60.615;58.385;60.615;58.154;60;60.154;58.692;62.538;59.538;60.692;59.769;60.769;60.077;59.615;56.769;62.385;57.385;61.077;59.385;59.385;55.615;62.769;59.615;57.923;60.846;58.846;59.231;59.308;60.538;60.154;61.154;60.462;56.385;58.615;62.077;60.923;60.231;58.538;57.692;56.692;61.538;61.846;60.308;58.077;58.769;57.846;57.462;56.692;56.615;59.923;62.308;57.769;61.231;59.154;58.846;60.231;60.769;58.692;60.154;59;59.538;59.846;59.308;59.077;60.923;62.846;60.615;61.385;58.538;63.769;60.077;58.923;56.846;60.154;57.615
KNN;97.077;96.077;96.154;95.308;94.385;96.462;96.077;96.538;96.615;95.538;96.615;96.385;96.231;96.769;96.077;96.923;97.154;95.692;96;96.692;97.692;95.692;96.385;95.692;96.846;96.692;95.308;95.385;96.846;96.462;96.462;95.538;97.154;95.308;95.846;95.385;96;95.923;97.231;96.154;96.615;96.769;96.077;96.615;96.077;95.077;95.846;95.923;95.462;96.385;97.308;96.308;96.692;96.692;96.846;96.077;96.231;96.692;96.231;96.077;95.538;96.231;97.692;96.077;96;96.462;96.154;96;95.923;96.154;96.385;96.231;96.538;96.923;96.538;96.538;96.154;96.769;96.154;97.154;95.692;96.769;96.538;96.615;96.154;96.385;95.231;95.846;96.692;96;96.538;96.077;96.846;95.538;95.923;96.462;97.154;96.538;96.615;95.385
GNB;95.077;95.385;95.769;95.692;95;95.385;95;95.923;95.077;96.231;95.692;95.462;94.692;95.923;94.846;95.077;96.077;95;94.769;95.923;96.308;94.538;94.385;95.462;96.231;94.923;94.769;94;96.154;96;95.462;94.385;95.615;94.385;95.692;94.692;95.615;95.769;96.385;95.308;96;96.077;95.462;95.538;96.077;94.077;95.769;95.231;95.308;95.769;96.154;95;95.231;95.692;96;95.846;95.615;95.308;95.538;95.462;95.615;96;95.769;95;96;95.923;95.231;95.769;95.077;94.769;95;95.462;95.538;95.308;95.077;95.538;95.231;95.923;95.154;95.769;94.308;95.462;96.077;96.385;95.077;95.308;95.538;95.308;95.462;95.846;96.077;95.923;95.538;94.462;96.154;95.923;95.769;95.692;96.154;93.308
SVM;92.769;93.231;93.077;92.923;93.231;93.077;92.538;93.231;93.615;94.231;93.615;93.462;92.462;93.231;92.769;93.769;93.231;93.538;93;93.769;94.769;93.154;93;92.538;94;92.154;92.692;92.231;93.769;93.923;93.077;92.769;94.308;93;93.077;92.077;92.154;93.615;93.615;93.385;94;93.462;92.769;93.692;93.154;91.538;92.923;93;93.154;93.077;93.692;94.154;92.769;94.462;93.538;92.846;93.077;93;93.308;93.385;92.769;93.077;94.077;94;93.154;93.077;93.846;93.462;92.462;92.615;93.692;93.231;93.385;93.615;92.692;94.385;93.231;93.769;92.462;93.538;92.538;91.615;92.538;93.462;92.462;93.462;91.462;92.846;93.077;93.077;93.692;93.308;93.769;92.538;92.615;93.538;94.077;92.846;93.692;91
Theta1: 1.61567622185;Theta2: 3.23135244369;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;56.846;58.154;59.385;59.692;55.154;59.154;55.385;55.154;60.923;57.308;57.231;60.308;57.769;57.692;58.462;59.154;58.692;57.231;53.615;59.385;58.077;60.154;55.846;61.231;56.231;56.923;58.154;57;60.692;59.923;58.462;58.769;60.385;59.615;57.846;60.231;60.231;60.308;54.846;56.769;57.923;59.385;59.154;57.923;58.077;58.154;62;58.769;59.308;61.538;60.769;57.692;57.077;60.923;58.615;57.462;62.692;60.077;60.923;60;57.308;59.769;58.462;58.462;59.692;58.462;56.462;60;58.154;58.769;58;58.692;58.538;61.692;60.615;55.077;60.231;56.923;57.462;61.538;61.308;59.077;59;58.308;58.769;60.077;57.846;58.923;56.923;58.077;60.462;58.846;60.692;55.231;57.923;59;57.231;59.692;60.077;56.231
KNN;96.077;96.615;96.077;95.923;94.538;96;95;95.923;95.923;96.462;96.615;96.077;96.308;96.231;96.385;96.538;96.769;96.154;96;96.308;96.769;96.308;95.308;95.692;95.846;95.538;95.385;94.923;96.692;96.308;96.154;95.462;96.615;95;95.769;95.077;95.846;96.231;97.231;96.077;96.692;96.615;97;96.769;96.538;94.154;95.308;95;95.077;96.615;96.769;95.385;96.538;95.846;97.231;96;95.923;95.846;95.692;96;95.615;96.769;96.615;95.769;96;95.154;95.923;95.846;95.462;96.077;95.769;95.769;96.538;96.692;95.769;96.538;95.615;96.692;96.308;96.538;95.308;96.385;95.846;96.615;96.154;96.308;94.615;94.615;96.231;96.231;96.231;96.231;96.462;95.154;95.846;95.615;96.462;97;96.077;95.231
GNB;95.154;95.615;95.077;95.231;93.769;94.462;94.692;95.846;94.846;95.462;95.077;94.692;94.615;94.692;94.923;94.385;96.923;95.308;95.154;95.692;95.615;95.154;94.538;94.692;95.923;94.769;94.308;93.615;96.231;95.077;96.077;94;96.231;93.538;95.154;94.154;93.692;95.077;96.615;95.231;95.077;95.692;95.769;94.462;95.154;93.692;95.462;93.692;95.077;94.308;95.692;96.385;95.154;95.385;94.846;94.846;95.231;94.462;94.846;94.923;93.692;94.923;95.231;94.846;95.077;95.769;95.154;94.923;94.077;94.615;94.231;95.385;95.846;95.077;95.154;95.615;94.231;95.692;95.615;94.308;95;95.538;95.538;95.231;95.077;95.615;95;94.077;95.769;96.308;95.462;96.615;94.692;94;95.692;95.308;95.462;95.923;95.692;93.462
SVM;92.308;92.154;92.308;92.462;92.769;92;93.692;92.692;90.923;93.462;92.769;92.692;92.385;92.308;92.308;92.077;93.846;92.308;91.923;92.692;93.154;92.077;92.154;91.385;93.077;92;91.385;91.308;93.385;92.538;92.077;91.769;93.308;91.154;93.462;91.385;92;91.769;92.769;92;93.308;91.462;91.308;93.385;93.308;91.154;92.846;91.462;91.385;92.462;92.769;92.923;92.385;92.154;91.615;91.462;93;92.154;91.308;93.077;91.923;93;92.692;92.385;92.923;91.615;93.154;92;92.769;90.923;91.615;93.538;92.538;92.538;92.615;93.231;92.692;92.231;91.846;93.077;92.538;92.308;91.923;93.615;92.462;92.615;91.462;92.308;93.231;92.692;91.846;92.769;92.923;91.538;92.846;92.692;91.846;93.077;92.769;91.231
Theta1: 1.61567622185;Theta2: 3.4108720239;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;58.231;60.231;59.231;59.308;56.846;58.385;59.846;54.923;58.615;57.231;62.846;61.154;58.769;56.923;57.846;56.385;59.538;55.231;57.846;57.154;59;58.308;58.769;60.692;58.692;60.077;59.462;57.769;58.692;61.923;56.308;58.077;60.692;57.692;58.538;58.615;53.923;58.462;56.846;56.077;58.769;57.923;63.231;59.385;57.692;57.308;60.231;58.846;59.077;55.923;57.846;58.385;57.923;57.769;61.154;57.692;56.923;58.769;60.231;56.462;54.615;61.308;59.538;56.077;55.385;58.846;61.462;57.615;60.077;57.615;57.308;56.077;57.154;59.385;59.769;61.154;57.538;60;58.077;57;58.769;58;59.692;56.385;59.077;60;58.538;61.923;59.154;58.923;60.923;58.538;55.923;53.769;57.231;57.385;59.769;57.308;55.538;59.077
KNN;96.231;95.692;95.231;96.077;94.308;95.769;95.846;96.308;95.615;95.923;96.231;96.846;95.923;96;96.462;96.308;96.077;96.308;95.231;96.462;96;96;95.692;95.692;96.846;95.769;95.538;95.077;97.308;96.385;96.077;95.154;96.615;95.231;95.538;95.923;95.308;95.538;97;95.615;96.308;96.308;96.385;96.308;96.538;94;95.615;94.308;95.385;97.308;96.462;95.846;96.077;96.538;96.231;95.846;96.462;95.538;95.846;96.308;95.231;96.692;96.846;95.769;96.308;95.231;95.154;95.615;95.308;95.385;95.154;96;96.538;96.077;95.923;96.846;96.538;95.846;95.231;96.077;95.462;96.538;95.923;95.923;96.615;96.077;94.692;95.154;96.462;95.846;95.692;96.077;95.846;95.231;95.385;95.385;96.462;96.154;96.692;95.692
GNB;95;95.615;94.462;95.538;93.769;93.769;95.231;95.385;94;95.615;95.385;94.769;95.154;94.154;94.923;94.769;96.231;94.385;93.923;95.385;95.923;94.462;93.769;94.615;95.846;95.154;94.615;94.308;95.769;94.923;95.846;93.615;95.385;94;94.538;94.692;94.692;95.231;95.769;95.308;95.308;95.538;94.923;94.308;95.231;92.846;95.077;93.615;94.769;95.462;95.077;94.385;95.077;96;95;94.846;94.462;93.692;95.308;94.538;93.923;95.385;93.769;94.538;94.846;94.923;94.385;94.769;94.538;94.923;93.923;94.615;96.077;95.231;94.538;95;94.231;95.769;95;94.846;94.846;95.385;95.538;95.462;94.077;94.308;94.846;94.385;95.462;97.154;95.615;94.923;94;93;94.692;94.923;95;95.231;95.385;93.231
SVM;92.462;92.538;92.615;93.231;92.308;91.769;93;92.923;91.077;92.615;93.308;92.538;92.308;91.769;92.615;92.385;94;91.462;92.769;92.769;94.308;92.077;91.231;92.077;93.231;92.462;91.923;91.692;93.462;92.308;93.154;90.923;92.154;91.538;91.846;92.231;91.615;92.462;93.538;93.462;92.615;92.462;92.846;92.538;92.538;90.538;92.385;91.615;92.615;93.308;92.538;93.385;92.462;93.538;92.231;92.077;92.615;92.923;92.308;92.231;91;92.923;91.846;92.846;92.538;91.923;92.692;91.385;91.846;91.846;91.692;92.538;93.308;92.538;92.308;92.846;92.385;92.385;92;92.385;91.769;93.538;93;92.385;91.923;91.923;90.846;92.077;93.462;92.231;92.385;93.154;92.462;92.077;91.462;92.308;92.077;93.231;93;91.692
Theta1: 1.61567622185;Theta2: 3.5903916041;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;61.308;60.538;58.154;55.385;59.231;57.769;61.231;58.231;57.615;59.615;57.846;57.231;58.308;57.385;57.769;61.077;59;57.923;59.923;58.692;59.615;56.462;60.231;59.077;58.923;60.615;56.846;59.462;57.462;59.077;60.154;57.154;59.462;59.462;60.231;57.462;60.231;59;58.385;60;57.923;57.846;58.308;58.231;56.846;58.538;60.385;57.385;60.462;57.231;57.846;58;58.154;58.692;58.154;56.538;59.154;59;60.462;56;55.077;57.308;58.077;61.615;58.615;57.846;59.077;59.462;58.692;59.077;57.385;57.231;60.231;58.923;59.154;57.769;59.308;56.923;60.077;59;61.923;60.385;57.846;57.692;63;56.923;57.923;60.154;55.615;60;59.077;58.538;55.231;57.846;55.154;60.154;58.769;59.615;61.923;55.923
KNN;96.385;95.615;95.154;96.077;94;95.231;94.923;96.308;95.154;96.308;96.077;96.538;95.769;96.538;96.154;96.462;95.846;95.154;95.538;96.308;96;96.385;95.231;95.769;96.615;95.769;95.615;95.308;96.385;96.692;96;94.615;97;94.923;96.615;95.769;95.769;95.923;96.769;95.462;96.692;95.462;96.231;96.538;96.077;95;95.923;94.462;95.231;96.692;95.923;95.462;95.769;95.923;95.846;95.846;96.077;95.923;95.769;96.154;95.308;96.615;96.077;96.154;96;96.154;95.308;95.846;95.385;95.462;95;95.231;96.462;95.923;95.846;96.462;96.385;96;95.462;96.538;95.462;97;95.615;95.692;96.308;96;94.538;95.154;95.846;95.462;95.923;96;95.538;95.385;94.923;95.769;96;95.923;96.615;95.923
GNB;94.538;95.385;94.154;94.846;94.154;94;94.615;95.615;93.769;95.923;94.692;94.769;95.538;94.846;94.462;94.231;95.462;94.769;93.846;96;95.923;94.923;94.154;94.385;95.615;95.077;93.385;94;95.231;94.538;95.538;94.692;95.154;94.231;95.077;95.077;93.385;95.308;95.385;95.154;95.692;94.692;94.154;94.154;94.308;94;95.077;94.308;94.846;94.769;94.615;95.154;94.154;95.385;95.231;94.846;94.846;93.462;95.231;95.692;94.154;95;94.615;94.462;94.538;95.385;93.692;94.154;93.462;94.846;93.615;94.462;95.154;95;94.692;94.769;95.615;95.462;94.846;95.077;94.615;95.154;95.154;95.077;94.308;95.154;94.308;94.231;95.692;95.692;95.769;95.846;94.692;93.923;94.769;94.769;94.308;95.231;95.846;93.692
SVM;93.846;92.692;91.923;93;92.615;91.154;92.462;93.308;91.385;93.077;93.538;92.615;92.308;92.692;92.615;92.308;93.308;92.154;92.538;92.615;94.308;93.385;92.615;92.923;93.154;92.077;92.692;92;94.077;93.231;93.385;91.308;92.769;90.692;93.231;91.923;91.923;92.462;93.846;92.615;92.692;92.308;92.462;92.231;92.846;90.538;92.615;91.923;92.154;92.615;92.308;93;92.077;92.846;92;92.769;92.462;92.462;92.615;92.462;91.769;93.154;92.462;92.615;91.923;92;93.154;92.385;91.692;92.769;90.923;92.308;92.692;91.769;92.308;92.846;93.154;92.615;90.846;92.538;92;92.923;92.923;92.231;92.077;92.231;92.077;91.846;93.385;93.769;92.846;93.769;92.077;92.308;90.769;92.769;93.077;92.692;93;92.769
Theta1: 1.61567622185;Theta2: 3.76991118431;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;60.077;60.769;61.538;59.462;59;56.615;58.462;61.615;59.923;57.769;60.231;58.615;56.615;59.846;58.846;60;61.538;58.385;57.692;59.846;61.846;59.462;59.385;59.615;60.846;61.077;56.462;58.308;61.231;59.692;56.077;60.923;58.615;64.462;60.462;60.385;58.462;60.769;58;62.231;61.077;59.846;57.615;59.231;59.077;59.308;60.154;58.615;59.692;58.385;58.308;59.308;59.462;61.615;58.077;59.231;62.385;58.538;61.385;59.231;56.308;57.846;57.846;59.769;56.923;56.385;60.462;59.385;59.692;59.769;57;58.462;60.077;60.769;61;59.846;59.615;59.923;57.538;60.154;55.462;61.923;59.231;57.692;60.615;59.308;60.692;60.846;61.462;59;62.462;58.231;60.077;58.308;58.538;60.154;57.538;62.769;59.231;55.692
KNN;96.308;95.231;95.077;96.462;94.154;95.231;94.923;96;95;96.538;95.769;96.231;95.769;96.692;96.615;96.615;95.923;95;95.308;95.769;96.231;96.462;95.769;95.615;96.538;96.154;96.231;95.308;96.385;96.462;96.077;94.846;96.923;94.923;96.846;95.385;95.769;95.615;96.615;95.615;96.154;95.769;95.462;96.308;95.692;95.077;96;95;95.231;96.462;95.615;96.231;95.846;96.231;95.846;96.385;95.846;95.846;95.538;95.923;95.077;96.231;96.462;96.385;96.077;96.231;96;96.385;95.308;95.231;95.154;95.462;96.385;95.846;96.154;96.308;96.385;96.231;95.462;96.692;96;97;95.692;95.923;96.769;95.692;95.231;95;96.308;95.769;96;95.692;95.769;95.462;94.923;96;96.154;95.769;96.462;95.923
GNB;95.154;95.846;95.077;95.692;93.923;93.769;94.538;95.462;94.154;95.462;95.231;94.154;95;94.846;94.077;94.692;96.308;93.923;94.769;95.846;95.462;94.769;94.615;94.385;95.923;95.077;94.385;94.154;95.154;94.692;95.231;93.692;95.692;94.154;95.462;94.385;94.769;96.231;95.846;95;95.385;94.538;93.923;93.923;94.385;93.846;95.538;94.692;94.154;94.231;94.846;94.538;93.385;95.538;94.923;94.462;94.462;93.923;94.615;95.308;94.308;95.462;94.692;95;94.769;95.615;93.615;94.846;94.077;94.769;93.923;94.615;95.615;94.538;95.308;95.077;94.154;95.692;94.769;95.308;94.846;96.154;94.308;95.077;94.846;94.462;94.385;94.462;95.923;95.308;95.077;95.769;94.231;93.615;95.077;95.231;94.615;95;95.462;93.846
SVM;93.308;92.846;92.462;92.692;92.538;91.308;92.923;92.462;92.154;93.846;92.846;92.923;92.077;92.538;92.923;92.615;94.077;92.692;92.231;92.615;94.077;92.846;92.923;92.462;94.077;92.231;93.154;92;93.308;93.308;93.231;91.231;93.077;91.692;93.308;92;91.692;93;93.462;93.154;92.615;92.385;91.846;92.615;93.154;91.769;93.462;92;92.308;93.077;92.923;93.385;91.538;92.923;92.154;92.385;93.077;92;92.846;92.154;92.231;92.769;93.077;93;92.615;93;92;93.231;92.154;92.462;91.615;93.385;92.769;92.538;92;92.923;93.231;93;91.308;93.385;91.769;93.462;92.615;92.615;91.923;92.308;93.231;92.154;93.462;92.769;93.154;93.154;91.462;92.692;92.231;93.308;93.077;92.769;92.385;92.308
Theta1: 1.61567622185;Theta2: 3.94943076451;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;61.538;60.846;60.769;59.846;56;58.385;58.077;61.308;60.692;61;61;59.615;58.077;57.308;60.077;56.923;60;60.385;57.077;63.462;63.462;61.154;60;61.538;57.154;60.769;62.615;59.385;59.923;61.077;62.077;61.923;61.462;59.846;60.923;61.231;60.385;62;56.692;60.308;60;61.692;59.538;59.077;59.769;61.846;60.538;58.692;58.231;60.385;58.538;60.538;60.692;59.615;61.231;60;60.462;57.385;60.692;65.538;58;59.462;59.154;58.538;57.538;59.769;60;61.769;60.923;62.462;60.154;59.154;56.615;63;61.385;62;59.769;58.692;59.462;59.231;61.615;62;60.077;63.077;61.231;61.231;61.077;58.231;63.385;61.769;61.077;59.077;60.769;61.231;57.385;56.385;60.385;61.462;60.077;59.615
KNN;96.692;95.077;95.231;96.615;94.769;95.385;95.308;96.231;95.077;97.077;95.846;96.077;96;96.846;96.308;97.077;96;95.308;94.769;95.769;96.538;96.385;96.231;95.154;96.462;96.231;95.923;95.462;96.692;96.615;96.308;94.923;97.308;95.462;96.231;95.308;95.846;95.231;96.769;95.846;96.615;95.615;95.154;96.077;95.923;95.923;95.692;94.923;95.385;96.077;95.769;96.308;95.692;96.154;95.692;96.154;96;95.385;95.615;95.769;95;96.077;96.154;96.615;96.231;96;96;96.154;95.231;95.385;94.923;95.385;96.154;96.077;96.231;96.308;96.308;96.231;95.923;96.308;95.846;97;96;95.923;96.154;96.077;95.154;95.385;95.846;95.769;95.846;96.077;95.769;95.462;94.769;96.462;96.385;96.154;96.462;96
GNB;95.308;95.385;95.077;95;94.077;94.077;95;94.769;95.154;95.385;94.615;94.154;95.385;95;94.846;95.154;95.846;94.615;94.308;95.231;94.769;94.462;94.923;93.846;95.538;95.154;94.615;93.231;95.846;94.923;94.385;94.308;95.308;94.077;95.615;93.846;94.615;95.615;95.462;95.154;95.692;95.923;94.077;93.846;94.231;93.846;95.769;94.538;93.769;94.077;94.308;94.462;94.154;95.462;95.154;94.538;95.154;93.538;95.308;94.462;93.769;94.846;94.923;94.769;94.692;95.923;94.154;94.615;94.154;94.769;94.077;94.077;94.769;94.923;93.692;94.846;94.077;95.154;94.462;94.923;94.231;96.231;94.923;95.462;94.769;94.231;94.385;93.769;95.769;95.462;94.769;95.615;93.769;93.538;95.308;95.538;94.385;94.462;94.923;94.154
SVM;93.615;92.769;92.923;93.231;92.615;92.615;93.231;93.846;92.462;93.538;93.462;93.231;92.923;92.692;92.692;92.692;94.308;92.077;91.923;93.154;94.538;92.385;92.538;92.538;93.154;93.462;93.538;92;93.462;93.308;93.154;91.615;94.077;91.615;93.385;91.769;91.769;92.231;93.308;93.538;93.308;92.308;92.615;93.077;93;92.846;93.692;91.615;92;93.308;93;93.462;91.769;93.154;92.154;92.385;93.231;91.769;92.615;92.231;92;93.077;92;93.692;93;92.615;92.538;93.692;92.231;92;92.154;92.846;93.615;93.462;92.385;92.846;93.154;92.538;91.692;93.615;92.538;93.769;92.846;93.615;92.846;92.615;92.692;92.692;93;93.154;93.231;93.615;91.538;92.615;93.308;93.692;92.846;93.077;92.923;92.462
