Theta1: 0;Theta2: 0
GNB;86.528;88.333;86.250;85.556;87.917;83.333;84.444;82.083;87.361;87.639;85.972;87.222;86.667;84.583;89.444;86.389;85.694;84.861;85.000;86.389;87.639;82.639;83.472;84.167;85.972;88.194;85.278;85.000;85.972;82.917;85.972;87.361;85.694;86.667;85.417;87.222;84.444;82.639;84.306;85.417;84.722;82.222;87.917;87.639;86.806;87.778;84.028;86.111;87.222;85.000;84.444;85.278;83.056;85.417;86.806;84.444;86.944;85.417;86.111;88.889;86.667;86.806;85.000;85.278;85.833;85.278;84.444;84.722;85.278;86.111;87.639;87.222;87.361;86.528;83.472;87.222;87.778;88.056;86.111;86.389;83.889;86.111;84.722;86.528;85.694;89.167;85.833;84.583;85.694;85.278;87.083;87.083;83.194;85.556;86.389;86.528;86.944;85.417;86.806;86.667
SVM;87.222;86.528;86.250;87.083;87.917;84.306;85.278;85.139;87.778;86.111;85.556;85.556;84.583;86.250;86.111;85.417;86.667;85.139;84.167;85.139;85.139;84.444;84.722;84.583;87.083;85.833;85.694;84.306;86.944;83.333;87.083;85.972;86.250;87.639;84.861;86.528;85.278;85.556;85.556;86.250;84.722;85.417;87.083;83.750;85.972;87.083;85.000;86.667;86.111;86.250;84.028;85.139;83.194;86.528;85.972;85.417;86.667;85.972;85.556;86.667;84.722;87.917;83.889;84.861;85.417;85.694;85.694;85.694;85.278;86.944;84.306;86.389;86.944;88.194;82.639;87.083;86.667;86.389;86.528;85.556;85.972;86.528;86.389;85.278;85.694;89.167;85.972;85.556;87.361;86.389;85.833;87.222;84.306;87.778;86.806;84.861;84.306;85.972;85.694;86.806
Theta1: 0;Theta2: 1.61567622185
RFC;82.917;83.056;83.472;85.278;85.278;80.972;81.806;82.361;83.611;84.583;85.556;84.722;84.167;83.750;81.528;83.750;84.167;82.500;83.889;82.917;81.528;82.361;81.944;84.583;84.722;83.611;85.000;84.444;85.417;83.194;82.222;81.389;83.472;85.417;86.250;83.333;81.806;83.750;83.472;83.194;84.583;80.278;84.167;79.861;82.083;86.389;82.500;84.861;86.389;84.167;82.639;82.222;81.944;82.361;82.083;82.639;85.833;80.694;84.306;83.750;81.250;82.639;84.028;82.361;83.333;83.472;83.889;81.389;83.611;84.722;84.861;84.306;85.972;85.000;84.861;85.278;85.417;86.250;85.000;83.056;82.917;85.278;83.611;84.306;82.778;86.389;83.056;82.361;81.944;83.056;82.222;83.472;83.333;84.306;83.611;82.639;83.611;83.472;82.361;82.778
KNN;94.861;94.167;94.306;94.722;94.861;93.194;93.889;93.750;96.111;95.556;93.750;94.028;94.028;94.306;95.556;94.028;94.861;93.611;93.472;94.722;93.472;92.917;92.778;93.611;95.000;94.306;94.722;95.000;95.556;94.167;94.861;93.333;94.583;94.861;94.028;95.139;94.861;93.472;92.639;94.444;94.306;94.028;95.278;92.222;94.861;95.417;93.889;94.028;94.722;95.278;94.583;93.611;92.500;94.028;93.472;94.861;95.278;93.611;94.722;95.278;93.889;95.000;93.472;93.333;93.611;93.472;93.472;94.306;94.444;94.861;93.333;93.889;94.861;94.444;93.056;94.722;95.278;95.000;95.139;93.333;94.028;94.306;94.306;95.417;93.750;95.833;93.333;94.167;94.861;94.861;95.139;93.750;94.722;95.278;95.556;91.944;95.000;93.750;93.889;94.306
GNB;85.833;86.944;86.389;85.556;87.778;84.583;85.417;82.639;87.500;86.944;85.139;87.361;85.833;86.111;87.639;88.333;85.972;84.583;83.889;87.222;87.222;81.944;84.444;84.861;87.083;88.472;85.833;84.167;86.250;82.778;83.194;86.111;87.083;84.722;85.833;86.667;84.861;82.917;83.472;86.944;84.444;82.222;86.944;87.361;87.778;88.056;84.306;85.833;85.833;85.694;85.417;86.389;84.028;84.722;85.694;84.167;88.333;85.000;86.250;87.361;85.972;87.361;84.306;84.167;86.528;84.028;85.278;87.222;86.944;86.528;87.639;86.389;86.389;86.250;83.889;87.222;88.333;88.194;84.861;84.861;83.889;87.222;84.722;87.778;85.972;88.333;86.111;85.417;85.000;85.278;85.972;85.417;84.028;85.972;87.778;85.556;87.083;87.500;86.250;87.083
SVM;87.500;85.833;85.694;86.111;86.806;83.333;85.417;85.417;87.639;85.417;85.417;85.972;84.167;85.556;86.389;85.000;86.389;84.861;85.278;84.861;85.000;83.472;84.167;85.556;88.194;86.250;86.111;84.306;86.944;83.472;86.250;86.389;86.944;86.528;85.278;86.806;85.833;83.889;84.722;87.222;84.861;84.444;87.083;85.139;85.556;87.083;85.417;85.972;86.528;85.278;84.722;85.000;83.750;85.000;85.833;85.694;85.972;85.972;85.139;86.528;84.167;87.500;83.750;83.333;85.556;85.694;86.250;85.417;85.972;86.806;85.556;87.361;87.778;87.500;82.778;86.667;86.806;86.806;86.667;83.750;86.250;86.250;86.389;85.833;85.833;87.778;85.417;85.278;86.111;85.833;86.528;85.556;84.167;87.083;88.611;85.000;84.722;85.417;85.556;84.722
Theta1: 0;Theta2: 1.79519580205
RFC;85.833;84.306;82.639;83.333;84.444;82.917;81.944;81.250;83.889;80.972;82.500;82.500;84.583;84.306;84.028;82.361;84.583;83.611;81.667;83.333;84.028;81.250;86.111;82.639;85.139;82.361;80.556;83.056;85.833;82.778;85.000;82.778;82.917;85.000;80.694;84.167;82.361;83.194;82.361;81.250;83.889;83.333;84.028;80.278;82.778;84.583;85.000;81.944;84.306;82.639;83.611;81.667;79.444;81.806;80.833;82.361;83.472;79.306;80.694;82.500;80.833;85.278;80.972;81.389;84.028;84.028;83.611;82.917;83.750;82.500;84.861;83.194;84.444;85.000;81.806;82.083;85.139;84.167;84.028;81.944;81.944;81.806;82.361;83.750;82.917;83.472;81.389;82.361;82.361;83.472;86.250;85.972;81.389;82.222;81.667;80.417;83.472;83.333;80.972;84.583
KNN;94.167;93.194;94.167;94.444;94.583;92.361;94.028;93.611;95.694;94.306;93.611;93.194;93.472;93.472;95.000;92.778;94.444;92.917;92.778;93.472;94.028;91.806;92.500;92.361;95.139;93.889;94.444;94.444;95.278;93.333;93.750;91.806;93.472;94.306;92.639;95.694;93.889;93.194;92.083;94.167;93.472;92.639;94.583;92.083;94.306;94.722;93.611;92.917;94.028;94.028;94.583;93.194;92.778;94.167;93.333;94.444;94.583;92.917;93.750;94.028;92.361;94.583;93.750;92.361;93.750;92.500;93.056;93.611;94.028;95.278;92.361;92.500;93.750;94.306;92.083;94.861;94.722;93.889;94.306;93.472;93.333;93.056;93.611;94.306;92.778;95.694;93.611;93.056;94.444;93.194;94.583;93.056;94.167;94.444;94.444;91.528;94.444;94.306;93.056;93.750
GNB;85.972;88.056;86.389;85.556;87.361;83.889;85.000;81.944;86.111;86.667;86.250;87.222;85.417;85.556;87.639;86.944;86.806;85.694;84.444;87.222;86.667;81.667;84.167;84.861;88.750;88.333;85.694;84.722;87.778;83.750;83.750;86.389;86.250;84.722;85.278;86.806;84.583;84.167;84.583;85.694;85.417;81.528;88.333;87.361;85.972;88.750;84.722;86.389;86.806;86.944;84.722;85.556;83.056;84.583;86.250;85.278;88.611;84.028;85.278;86.944;86.250;86.250;83.750;83.333;86.667;86.111;85.139;85.556;86.806;85.556;88.194;87.222;86.111;85.833;84.583;88.472;87.222;87.639;85.139;85.139;84.861;87.778;82.917;87.222;84.722;88.056;86.389;84.583;86.389;84.583;86.389;85.278;83.611;84.444;87.222;85.556;86.250;86.250;85.972;87.083
SVM;86.806;85.139;84.306;85.972;87.639;82.917;85.417;84.167;87.222;86.944;85.000;85.278;83.889;84.583;86.944;85.833;87.361;84.583;85.278;85.000;84.861;83.333;84.583;85.694;87.500;84.861;86.389;83.333;86.806;83.889;85.972;85.972;86.250;85.972;86.111;87.083;85.278;83.611;84.028;86.250;85.000;82.361;86.250;85.139;85.556;87.500;85.139;86.111;85.278;85.556;85.417;84.722;82.083;85.417;85.417;85.139;85.972;84.583;85.278;86.111;84.306;86.389;84.028;83.333;86.389;85.556;85.694;85.556;85.972;87.083;86.250;86.667;85.417;87.778;83.056;85.694;86.250;87.361;85.139;85.556;86.528;85.833;84.583;85.000;84.722;87.361;85.139;86.389;85.694;85.417;85.972;85.417;83.611;87.222;87.500;85.417;86.111;85.417;86.528;85.972
Theta1: 0;Theta2: 1.97471538226
RFC;85.139;82.778;84.583;82.639;85.556;83.194;83.611;84.583;83.333;83.333;86.111;85.417;82.361;82.500;83.472;83.472;81.250;81.250;82.222;84.306;82.917;81.389;82.222;84.028;85.556;82.222;82.500;83.194;85.139;82.917;83.750;80.694;82.361;84.583;82.361;84.306;80.833;81.528;81.528;81.528;85.417;82.639;82.639;81.667;80.278;84.444;81.944;80.972;84.167;81.250;84.028;80.833;81.528;85.000;81.667;83.056;83.194;81.389;83.333;83.889;82.917;85.139;84.028;84.028;82.361;84.861;84.722;81.111;83.611;84.583;86.111;84.306;83.889;83.611;81.806;82.222;85.417;83.333;83.889;83.611;81.250;82.639;82.361;84.861;80.139;82.917;81.389;80.278;84.167;82.778;80.556;85.139;84.306;85.139;84.167;82.917;82.500;82.222;83.194;84.167
KNN;94.444;93.750;94.306;94.722;94.028;92.500;93.889;93.750;95.417;94.583;93.056;92.917;93.889;93.750;94.306;93.194;94.444;93.333;92.222;93.889;94.861;92.361;92.361;92.500;95.000;94.306;94.722;94.028;95.000;93.056;94.306;91.944;93.889;94.444;92.778;95.278;93.611;92.778;92.083;93.611;93.611;92.361;94.583;92.639;93.889;94.583;93.611;92.778;93.889;94.861;94.583;93.611;92.083;94.861;93.194;95.139;94.583;92.917;94.028;93.889;92.361;94.583;94.028;93.194;93.750;91.528;92.361;93.611;93.611;94.861;92.500;92.500;94.028;94.028;93.194;94.722;94.722;94.306;94.444;93.750;93.611;92.778;93.750;94.306;92.917;95.417;93.472;93.194;93.472;93.056;94.444;93.472;93.750;94.722;94.306;91.806;93.611;93.889;92.222;94.028
GNB;86.111;88.750;86.250;84.722;88.611;84.167;86.111;82.917;86.111;86.667;87.778;87.083;86.111;85.000;87.778;87.222;86.250;84.306;85.000;88.056;87.639;83.889;84.028;84.444;88.472;89.722;85.556;84.583;86.806;83.194;85.139;85.278;87.222;85.417;85.417;86.806;85.417;84.722;85.694;87.083;86.250;81.806;87.778;86.806;86.944;88.611;84.028;85.417;86.528;87.083;85.139;85.694;84.444;84.444;85.833;84.722;88.611;83.472;86.111;88.333;85.000;88.333;84.722;84.028;86.389;85.833;84.444;85.833;85.833;86.250;87.500;87.917;85.556;85.278;85.000;85.972;85.833;86.667;84.444;85.278;85.833;88.472;84.444;87.083;84.306;88.472;87.083;85.694;85.833;84.028;87.083;85.556;85.000;85.972;85.556;86.944;86.111;87.083;85.000;87.222
SVM;86.389;84.722;86.111;87.639;86.111;83.194;85.139;85.000;87.778;86.806;86.528;84.861;84.722;84.167;85.972;86.111;86.806;84.583;84.306;86.389;84.167;83.889;83.889;85.556;88.889;84.722;86.944;83.750;86.944;84.028;85.417;85.556;85.694;86.806;86.111;86.389;84.583;83.611;83.194;85.556;85.000;82.222;87.083;84.167;85.417;86.944;85.694;85.833;85.417;86.111;85.972;84.722;81.250;85.417;84.583;85.278;86.667;84.583;85.278;86.528;84.583;86.389;84.861;83.750;85.556;85.139;84.167;86.806;86.111;87.083;85.972;85.972;86.111;86.806;83.333;86.389;85.278;86.806;86.250;85.417;86.528;85.278;84.028;86.111;84.028;87.917;86.111;85.694;86.250;85.694;86.111;86.250;83.611;85.972;86.944;85.139;85.278;85.139;85.556;86.944
Theta1: 0;Theta2: 2.15423496246
RFC;84.861;84.583;83.472;82.222;82.917;81.667;85.278;83.194;82.222;84.444;85.833;84.306;83.333;82.778;82.778;81.389;84.583;80.972;81.944;85.972;83.889;82.639;81.806;83.611;86.250;82.361;82.778;82.500;84.861;84.028;81.806;83.750;82.361;83.889;81.250;87.500;84.028;82.222;81.944;82.083;82.778;84.306;85.000;81.944;84.167;84.583;82.500;81.250;82.639;83.611;83.333;82.778;79.722;83.056;82.361;82.917;83.472;83.056;82.222;85.972;80.278;83.472;82.917;84.167;82.083;81.806;81.528;81.944;82.917;80.278;84.861;81.944;82.222;83.333;83.750;83.889;83.194;83.750;83.333;82.917;83.056;83.056;83.056;85.000;83.056;87.778;82.639;81.250;83.611;81.250;83.611;86.250;80.972;83.333;84.306;80.139;82.083;81.806;82.361;84.306
KNN;94.167;93.750;94.306;95.417;94.444;92.361;93.889;92.778;94.861;94.444;92.500;92.500;93.611;92.917;93.750;93.611;93.889;92.361;92.083;93.750;94.167;91.944;92.083;92.639;94.444;93.889;94.722;93.194;95.000;92.222;93.889;92.222;93.333;94.861;92.361;95.417;94.028;92.917;92.639;93.056;93.472;92.361;94.306;91.806;93.333;94.028;94.167;93.194;94.028;94.861;94.306;93.333;91.944;94.444;92.778;95.139;94.306;92.500;93.750;93.611;91.528;94.583;93.333;93.333;93.750;92.778;91.667;93.056;93.194;95.139;92.639;93.194;93.472;93.750;93.333;95.139;94.306;94.722;94.306;92.639;94.167;93.750;93.056;93.472;92.500;95.000;93.194;93.472;93.750;92.639;94.583;93.472;93.194;94.028;94.167;91.944;92.639;93.611;92.361;94.722
GNB;86.528;88.194;87.361;85.556;87.778;85.278;86.528;83.889;86.806;87.083;87.083;85.972;86.389;85.833;87.361;87.083;85.556;85.000;85.972;85.972;85.833;84.167;82.083;85.972;89.306;88.194;86.667;84.028;87.500;85.000;83.333;83.472;87.917;85.417;85.972;86.528;84.444;83.889;84.861;86.667;86.250;82.361;87.778;85.556;86.528;89.028;82.917;86.528;85.417;86.944;85.833;85.417;84.306;85.694;86.528;85.417;88.889;84.167;86.667;87.083;85.000;87.778;85.694;85.556;86.528;84.583;84.167;84.722;86.111;86.528;88.333;86.528;85.278;83.750;85.000;86.806;86.389;86.111;84.583;83.750;85.139;87.778;85.139;87.222;84.583;86.667;87.500;85.278;86.250;85.694;87.083;87.778;83.889;86.528;87.361;85.972;85.694;87.361;84.722;88.333
SVM;86.389;85.139;86.111;87.778;85.972;83.194;84.306;85.278;88.333;86.667;84.722;83.611;84.444;85.000;86.111;84.583;86.806;84.722;85.000;86.389;83.750;84.167;83.333;85.278;88.056;84.861;85.694;84.028;86.111;82.639;85.556;85.278;84.583;86.944;85.694;87.361;85.278;85.278;83.194;85.139;84.722;82.500;86.528;83.333;84.167;87.083;85.417;85.694;85.139;85.556;86.111;84.306;81.944;85.278;85.139;86.389;85.972;84.444;84.583;86.667;82.917;86.667;85.417;84.722;84.583;85.139;83.889;85.556;85.139;85.694;85.556;85.278;85.556;85.694;83.333;85.417;86.667;86.528;84.722;83.750;85.278;84.028;85.000;85.417;84.583;86.806;85.556;86.389;86.389;84.306;85.833;85.833;85.000;86.528;86.528;84.722;84.028;83.611;84.444;87.222
Theta1: 0;Theta2: 2.33375454267
RFC;83.889;84.306;83.750;82.639;83.333;80.694;80.278;82.083;82.778;82.500;82.778;80.972;84.444;81.528;82.500;83.472;84.444;82.500;82.917;85.278;81.944;81.944;80.000;83.194;86.250;83.333;83.750;83.611;83.750;80.417;82.778;80.972;82.639;82.639;81.250;84.306;82.778;82.222;82.778;81.528;81.806;82.778;84.444;82.361;80.694;86.528;82.778;81.528;82.917;85.833;83.056;85.417;81.389;84.306;84.583;81.944;85.139;80.556;84.444;86.250;79.444;84.722;83.750;82.639;84.861;82.778;80.139;79.306;82.083;84.028;81.528;83.472;85.278;84.028;82.778;81.667;86.528;82.083;84.028;83.194;83.611;83.333;83.889;85.278;81.528;85.694;84.583;81.944;84.861;82.222;82.361;85.139;81.806;82.917;83.611;82.500;82.222;82.500;82.222;83.889
KNN;93.889;94.028;94.306;95.833;95.278;91.944;93.889;93.056;94.306;94.722;92.778;93.611;92.639;93.194;94.583;93.056;95.139;92.500;91.944;94.306;93.611;92.500;92.361;92.917;94.583;93.889;94.861;93.194;94.722;93.333;93.889;92.917;93.611;94.444;92.500;95.972;93.889;93.611;92.500;93.056;93.333;93.611;94.306;91.806;92.639;94.028;93.611;93.611;94.028;94.861;94.722;93.056;91.667;94.306;93.333;94.722;93.889;92.639;93.889;93.611;92.778;94.722;93.194;93.472;93.472;93.472;92.361;93.889;94.167;94.722;92.500;92.639;94.028;94.861;93.472;95.139;94.722;94.583;93.750;92.361;93.333;93.333;93.333;93.889;92.361;95.278;93.056;93.194;93.750;92.639;93.889;93.472;94.028;93.750;94.167;92.083;93.611;93.611;92.778;94.722
GNB;86.111;87.639;87.639;84.444;88.472;85.139;86.944;84.583;87.639;86.806;88.194;85.694;87.222;85.278;87.083;87.222;86.528;84.167;85.139;87.500;86.667;83.611;82.222;86.389;87.917;86.250;87.222;84.028;87.222;84.861;85.139;84.722;86.250;85.000;85.139;87.361;85.000;84.444;85.278;86.250;86.111;82.500;89.167;85.972;87.639;89.028;82.778;85.972;86.111;86.111;85.694;85.833;84.722;84.028;84.722;85.556;88.750;84.861;86.250;88.056;84.583;87.639;85.000;85.972;86.528;83.472;84.583;84.861;84.861;85.556;88.056;86.389;85.000;83.750;85.000;87.222;86.944;86.528;85.556;84.444;82.917;87.500;84.028;86.944;84.444;88.750;85.972;84.028;87.083;85.278;87.639;86.667;83.194;86.389;87.361;84.583;84.861;85.556;86.250;88.611
SVM;85.972;85.556;85.556;87.917;86.111;82.222;84.861;85.417;87.917;87.500;85.000;84.306;84.722;85.278;85.556;84.861;86.944;84.583;85.694;86.806;83.750;84.167;84.583;84.861;88.889;84.028;85.694;84.306;86.667;84.722;85.278;84.306;83.750;86.944;85.417;87.639;85.417;85.417;83.472;86.250;83.611;81.944;87.500;82.778;84.167;86.806;84.028;85.000;85.139;85.556;84.583;83.056;80.972;85.417;84.583;85.000;85.694;85.278;84.861;85.556;82.222;86.250;85.694;83.194;84.583;84.444;85.000;84.167;85.417;84.444;85.417;85.833;85.694;86.667;83.611;85.556;87.778;86.250;84.583;83.056;85.694;85.139;85.139;85.417;83.472;86.250;84.861;86.944;86.250;85.278;85.556;86.806;83.056;86.528;87.778;83.889;83.889;83.611;84.167;86.111
Theta1: 0;Theta2: 2.51327412287
RFC;84.028;84.722;85.139;84.444;84.861;80.139;82.917;83.611;85.000;85.972;84.028;84.028;81.389;82.639;81.528;84.306;83.889;81.944;81.806;83.750;83.472;79.444;81.944;85.556;84.583;82.083;79.583;81.806;85.278;83.472;81.806;80.417;84.028;81.250;82.500;85.000;81.111;82.778;82.361;81.250;81.667;80.833;84.861;81.667;80.139;85.833;83.889;83.611;83.472;85.278;79.028;83.472;77.361;82.500;81.944;82.639;80.833;81.111;84.444;85.139;80.972;84.167;81.389;81.389;82.083;82.639;81.806;81.667;83.472;82.639;82.917;81.528;82.639;85.972;82.361;84.583;83.611;84.583;83.472;80.833;84.167;83.889;82.222;83.333;81.944;85.000;82.083;81.528;85.278;81.528;81.944;84.444;81.944;83.611;81.111;81.250;82.222;83.750;80.833;81.944
KNN;93.889;93.889;94.167;95.417;95.278;91.944;93.056;92.639;95.139;94.861;92.639;93.611;92.778;93.333;94.583;93.056;94.444;93.056;92.500;94.167;93.750;92.778;92.083;93.194;94.861;94.306;94.722;93.889;94.722;93.750;93.889;92.500;94.306;94.583;92.917;95.417;94.306;93.611;92.500;92.639;93.472;93.194;94.167;92.083;93.194;94.583;93.333;93.472;93.611;94.861;94.444;94.028;92.361;94.444;93.611;94.583;94.306;92.361;93.750;93.333;92.500;95.278;94.028;93.194;93.333;93.056;92.361;93.611;93.750;94.722;92.500;93.194;94.722;94.306;93.611;95.139;94.861;94.722;94.028;93.611;94.028;93.750;93.333;94.167;93.472;95.417;92.639;93.472;93.611;92.778;94.028;93.889;94.444;93.889;93.472;92.500;94.306;93.611;93.333;94.306
GNB;84.722;88.333;86.389;84.306;88.333;85.417;86.667;83.333;87.917;88.611;87.222;87.361;86.806;85.278;87.083;86.806;86.667;85.000;86.111;86.667;86.528;84.444;84.861;85.694;88.333;87.917;86.111;83.472;86.944;83.889;85.000;84.028;87.639;85.833;85.972;87.778;85.972;86.250;83.611;85.833;85.694;82.500;87.500;86.944;87.222;89.861;83.750;85.000;85.417;86.111;85.833;85.000;85.000;85.278;85.556;85.694;88.889;85.556;85.139;87.500;85.556;86.667;85.139;84.861;86.389;85.278;83.056;85.139;84.861;84.722;87.639;86.389;86.806;84.861;85.139;87.500;86.806;87.500;84.583;84.583;84.167;87.500;85.833;86.389;85.417;88.889;86.389;84.861;86.111;84.306;87.361;86.667;84.167;86.806;88.056;86.806;85.417;85.972;85.417;88.194
SVM;86.528;86.389;85.139;85.833;86.806;82.778;83.750;85.417;87.083;86.528;85.833;83.750;85.000;85.139;85.278;85.139;87.361;85.000;85.139;86.667;85.278;84.306;83.472;85.417;88.750;83.750;85.556;84.444;86.528;85.833;84.167;84.306;84.028;86.806;85.000;88.472;85.139;84.306;84.028;85.833;84.444;83.750;87.639;83.889;85.278;85.972;83.889;86.389;85.833;85.972;84.722;83.611;81.806;84.306;85.000;84.028;86.250;86.667;85.000;85.972;82.500;85.139;86.667;83.750;84.028;84.028;84.444;84.722;86.250;85.278;84.722;85.556;85.417;86.111;82.778;85.417;87.500;87.500;85.139;84.722;85.139;83.750;83.889;86.389;84.306;87.222;85.417;85.972;87.222;85.556;86.250;86.528;84.028;86.944;85.972;82.778;84.583;83.611;83.750;85.556
Theta1: 0;Theta2: 2.69279370308
RFC;85.139;83.472;82.639;81.944;84.444;79.167;79.722;84.306;82.083;82.361;83.333;82.778;84.028;80.833;83.056;82.639;84.444;82.778;81.806;83.333;83.194;79.861;80.972;81.528;86.528;82.639;82.222;79.861;81.667;82.361;82.778;81.806;83.750;83.194;82.500;82.917;82.083;83.889;80.556;81.667;82.778;80.278;83.750;82.361;82.222;83.472;82.222;84.722;80.972;83.194;85.139;83.194;78.889;81.528;83.056;83.333;85.694;80.000;81.250;84.722;80.417;82.778;81.250;80.556;82.083;81.389;81.806;80.694;82.917;81.667;82.222;80.833;85.694;85.833;80.972;83.194;83.333;85.278;83.333;82.639;84.722;81.250;82.361;84.444;81.528;84.722;84.583;82.639;81.667;82.222;81.389;85.972;81.944;81.667;86.389;80.278;82.222;83.194;81.250;85.278
KNN;93.750;93.611;93.611;95.000;95.000;92.361;93.333;93.333;94.861;94.861;92.917;93.194;93.056;93.750;95.139;93.611;94.583;92.917;92.500;94.444;93.194;92.778;92.500;93.333;95.000;94.028;94.583;93.333;94.861;93.056;94.167;92.222;93.750;95.556;93.056;95.000;94.306;93.611;92.361;92.778;94.583;93.333;94.028;92.778;94.167;94.583;93.472;93.194;93.889;95.000;93.750;93.750;92.083;94.722;93.056;93.889;94.444;92.778;94.306;94.306;93.056;95.417;94.167;93.333;93.194;93.333;92.361;93.194;94.167;94.306;92.778;93.333;94.306;94.722;92.778;94.861;94.583;95.417;94.028;94.444;93.889;92.917;94.167;94.167;93.194;95.556;93.056;93.611;94.028;92.500;93.611;94.028;94.583;94.306;93.889;92.083;94.028;93.889;93.056;94.444
GNB;86.528;87.500;86.806;85.833;87.917;83.611;86.944;84.444;87.639;87.361;87.639;86.944;87.222;84.583;86.111;86.528;86.111;84.861;86.528;86.389;86.250;84.722;84.167;85.972;87.222;88.194;86.944;84.306;86.389;82.917;84.583;84.167;87.639;85.833;86.389;88.056;84.722;85.556;84.306;85.972;85.694;83.750;87.639;86.528;87.778;89.444;83.889;85.833;86.667;87.500;85.556;85.139;85.139;85.000;86.389;85.833;88.194;84.167;87.083;86.667;86.806;88.194;84.583;84.861;86.389;84.861;83.472;85.972;86.389;86.250;88.750;86.806;85.139;85.833;86.111;87.917;86.667;87.500;85.000;85.556;85.139;87.083;85.000;86.806;85.139;87.639;86.667;85.417;85.139;84.028;87.222;85.833;85.972;85.278;88.194;84.306;86.111;86.111;84.444;87.500
SVM;87.222;85.417;85.278;85.833;87.917;83.194;84.028;84.583;86.806;87.500;86.389;85.000;85.000;85.278;84.861;85.833;87.083;84.167;85.694;87.222;85.417;83.472;82.917;84.861;88.056;85.694;86.250;84.722;87.083;86.111;85.278;85.556;85.694;86.528;84.444;88.194;85.000;84.722;84.167;86.111;84.444;84.167;87.500;84.167;85.000;86.528;84.306;85.833;86.389;85.694;85.833;85.000;82.222;85.556;85.556;84.861;85.139;85.000;84.028;86.806;82.778;85.417;86.389;84.444;83.750;84.722;84.167;85.278;86.111;84.444;84.306;84.583;85.694;86.250;83.194;85.139;86.528;86.806;84.306;84.306;87.639;83.472;84.722;86.944;83.889;87.500;86.250;86.944;86.806;85.833;86.111;86.528;84.444;86.944;87.500;84.444;85.278;84.444;83.889;86.111
